instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,552.272,138,left,1.643,phone       ,6,9,1,1,1,552.288,552.288,554.81,0,60,60,60,1,138,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,555.905,139,right,1.242,satellite_dish,3,10,1,1,1,555.923,555.923,558.422,0,61,61,61,1,139,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,559.522,140,left,1.122,clownfish     ,5,4,1,1,1,559.539,559.539,562.039,0,62,62,62,1,140,5,4,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,3,1,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,563.139,141,right,0.796,giraffe     ,8,3,1,1,1,563.172,563.172,565.672,0,63,63,63,1,141,7,8,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,566.772,142,right,1.132,clownfish     ,5,4,1,1,1,566.807,566.807,569.305,0,64,64,64,1,142,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,570.441,143,right,1.109,dress         ,7,7,5,1,3,570.493,570.493,572.989,0,65,65,65,1,143,2,7,parrot      ,dress         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/07_dress.jpg,5,7,2,1,3,2,4,6,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,573.589,144,left,1.83,redfox      ,4,1,-2,0,3,573.622,573.622,576.122,0,66,66,66,1,144,4,6,redfox      ,phone       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/09_phone.jpg,1,9,1,1,4,2,1,7,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,576.723,145,left,1.578,parrot      ,2,5,-3,0,3,576.74,576.74,579.239,0,67,67,67,1,145,2,5,parrot      ,clownfish     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,5,4,2,1,2,1,4,3,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,579.839,146,right,1.242,phone       ,6,9,1,1,1,579.857,579.857,582.356,0,68,68,68,1,146,5,6,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,583.456,147,right,1.24,dress         ,7,7,1,1,1,583.472,583.472,585.966,0,69,69,69,1,147,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,587.055,148,right,1.453,satellite_dish,3,10,-1,0,0,587.074,587.074,589.572,0,70,70,70,1,148,4,3,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,590.672,149,left,1.024,dress         ,7,7,2,1,3,590.707,590.707,593.205,0,71,71,71,1,149,7,5,dress         ,clownfish     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,7,4,3,2,2,1,6,3,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,593.812,150,left,1.277,phone       ,6,9,1,1,1,593.933,593.933,596.422,0,72,72,72,1,150,6,5,phone       ,clownfish     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,9,4,4,2,2,1,7,3,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,597.522,151,left,1.247,giraffe     ,8,3,7,1,3,597.555,597.555,600.056,0,73,73,73,1,151,8,1,giraffe     ,scarf         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,3,6,1,1,3,2,2,5,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,600.656,152,right,1.793,redfox      ,4,1,2,1,3,600.689,600.689,603.189,0,74,74,74,1,152,2,4,parrot      ,redfox      ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,5,1,2,1,1,1,4,1,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,603.806,153,right,0.858,dress         ,7,7,6,1,3,603.824,603.824,606.322,0,75,75,75,1,153,1,7,scarf         ,dress         ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,606.939,154,left,1.089,giraffe     ,8,3,4,1,3,606.955,606.955,609.48,0,76,76,76,1,154,8,4,giraffe     ,redfox      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,3,1,1,1,1,1,2,1,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,616.751,155,left,0.942,giraffe     ,8,3,2,1,3,616.777,616.777,619.272,0,0,0,0,1,155,8,6,giraffe     ,phone       ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/09_phone.jpg,3,9,1,1,4,2,2,7,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,619.872,156,right,0.805,giraffe     ,8,3,2,1,3,619.907,619.907,622.406,0,1,1,1,1,156,6,8,phone       ,giraffe     ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,9,3,4,2,1,1,7,2,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,623.023,157,left,1.761,clownfish     ,5,4,1,1,1,623.057,623.057,625.624,0,2,2,2,1,157,5,4,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,3,1,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,626.723,158,right,0.803,dress         ,7,7,2,1,3,626.757,626.757,629.256,0,3,3,3,1,158,5,7,clownfish     ,dress         ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,629.856,159,right,0.796,dress         ,7,7,-1,0,1,629.889,629.889,632.381,0,4,4,4,1,159,8,7,giraffe     ,dress         ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/07_dress.jpg,3,7,1,1,3,2,2,6,1,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,633.508,160,left,1.175,dress         ,7,7,5,1,3,633.529,633.529,636.022,0,5,5,5,1,160,7,2,dress         ,parrot      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,7,5,3,2,2,1,6,4,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,636.622,161,right,1.273,redfox      ,4,1,1,1,1,636.64,636.64,639.139,0,6,6,6,1,161,3,4,satellite_dish,redfox      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,10,1,4,2,1,1,8,1,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,640.237,162,right,1.279,giraffe     ,8,3,6,1,3,640.239,640.239,642.739,0,7,7,7,1,162,2,8,parrot      ,giraffe     ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,5,3,2,1,1,1,4,2,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,643.34,163,right,1.511,parrot      ,2,5,-4,0,3,643.356,643.356,645.856,0,8,8,8,1,163,6,2,phone       ,parrot      ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,9,5,4,2,2,1,7,4,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,646.457,164,right,1.292,phone       ,6,9,1,1,1,646.491,646.491,648.992,0,9,9,9,1,164,5,6,clownfish     ,phone       ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/09_phone.jpg,4,9,2,1,4,2,3,7,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,650.089,165,left,1.732,parrot      ,2,5,1,1,1,650.106,650.106,652.606,0,10,10,10,1,165,2,1,parrot      ,scarf         ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,5,6,2,1,3,2,4,5,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,653.706,166,right,1.506,phone       ,6,9,4,1,3,653.741,653.741,656.265,0,11,11,11,1,166,2,6,parrot      ,phone       ,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/B/09_phone.jpg,5,9,2,1,4,2,4,7,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,656.908,167,left,0.886,giraffe     ,8,3,6,1,3,656.96,656.96,659.457,0,12,12,12,1,167,8,2,giraffe     ,parrot      ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,3,5,1,1,2,1,2,4,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,660.074,168,right,0.944,dress         ,7,7,3,1,3,660.106,660.106,662.606,0,13,13,13,1,168,4,7,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,663.206,169,left,1.274,dress         ,7,7,1,1,1,663.223,663.223,665.724,0,14,14,14,1,169,7,6,dress         ,phone       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/09_phone.jpg,7,9,3,2,4,2,6,7,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,666.824,170,right,0.775,dress         ,7,7,1,1,1,666.856,666.856,669.356,0,15,15,15,1,170,6,7,phone       ,dress         ,html/resources/sequences_IDs/B/09_phone.jpg,html/resources/sequences_IDs/A/07_dress.jpg,9,7,4,2,3,2,7,6,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,670.457,171,right,1.503,satellite_dish,3,10,-2,0,3,670.475,670.475,672.973,0,16,16,16,1,171,5,3,clownfish     ,satellite_dish,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,673.573,172,left,1.152,satellite_dish,3,10,1,1,1,673.608,673.608,676.121,0,17,17,17,1,172,3,2,satellite_dish,parrot      ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,10,5,4,2,2,1,8,4,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,677.223,173,right,1.143,clownfish     ,5,4,1,1,1,677.257,677.257,679.757,0,18,18,18,1,173,4,5,redfox      ,clownfish     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,1,4,1,1,2,1,1,3,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,680.857,174,right,0.931,satellite_dish,3,10,-1,0,1,680.89,680.89,683.399,0,19,19,19,1,174,4,3,redfox      ,satellite_dish,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,1,10,1,1,4,2,1,8,1,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,684.636,175,right,1.212,satellite_dish,3,10,1,1,1,684.642,684.642,687.14,0,20,20,20,1,175,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,688.24,176,right,1.179,redfox      ,4,1,3,1,3,688.274,688.274,690.773,0,21,21,21,1,176,1,4,scarf         ,redfox      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,6,1,3,2,1,1,5,1,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,691.373,177,right,0.715,dress         ,7,7,6,1,3,691.443,691.443,693.94,0,22,22,22,1,177,1,7,scarf         ,dress         ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,694.558,178,left,1.154,redfox      ,4,1,3,1,3,694.575,694.575,697.073,0,23,23,23,1,178,4,1,redfox      ,scarf         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,1,6,1,1,3,2,1,5,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,697.674,179,right,0.996,satellite_dish,3,10,1,1,1,697.708,697.708,700.279,0,24,24,24,1,179,2,3,parrot      ,satellite_dish,html/resources/sequences_IDs/B/05_parrot.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,701.374,180,left,1.292,giraffe     ,8,3,3,1,3,701.39,701.39,703.89,0,25,25,25,1,180,8,5,giraffe     ,clownfish     ,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/04_clownfish.jpg,3,4,1,1,2,1,2,3,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,704.49,181,left,0.919,clownfish     ,5,4,1,1,1,704.523,704.523,707.046,0,26,26,26,1,181,5,4,clownfish     ,redfox      ,html/resources/sequences_IDs/A/04_clownfish.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,3,1,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,708.141,182,left,0.938,satellite_dish,3,10,-5,0,3,708.158,708.158,710.657,0,27,27,27,1,182,3,8,satellite_dish,giraffe     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,10,3,4,2,1,1,8,2,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,711.257,183,right,0.695,satellite_dish,3,10,-5,0,3,711.29,711.29,713.79,0,28,28,28,1,183,8,3,giraffe     ,satellite_dish,html/resources/sequences_IDs/B/03_giraffe.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,3,10,1,1,4,2,2,8,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,714.391,184,right,0.799,parrot      ,2,5,1,1,1,714.407,714.407,716.907,0,29,29,29,1,184,1,2,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,718.007,185,right,0.87,giraffe     ,8,3,1,1,1,718.042,718.042,720.54,0,30,30,30,1,185,7,8,dress         ,giraffe     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/03_giraffe.jpg,7,3,3,2,1,1,6,2,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,721.641,186,right,1.058,parrot      ,2,5,1,1,1,721.674,721.674,724.173,0,31,31,31,1,186,1,2,scarf         ,parrot      ,html/resources/sequences_IDs/A/06_scarf.jpg,html/resources/sequences_IDs/B/05_parrot.jpg,6,5,3,2,2,1,5,4,0,95,,,,,,,,,,,,,,,,,,,,
,,,,,95,2020-07-04_20h36.49.992,retriever_ti,2020.1.3,Win32,60,Firefox,1920,1080,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,725.274,187,left,0.89,dress         ,7,7,6,1,3,725.307,725.307,727.807,0,32,32,32,1,187,7,1,dress         ,scarf         ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/06_scarf.jpg,7,6,3,2,3,2,6,5,0,95,,,,,,,,,,,,,,,,,,,,
