instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.218405,317,left,1.293455,gloves      ,6,6,4,1,3,1483.252785,1483.252785,1485.751085,0,8,8,8,1,317,6,2,gloves      ,sport_tshirt,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,6,7,3,2,3,2,5,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.36915,318,right,1.352245,hat           ,1,8,-1,0,1,1486.386735,1486.386735,1488.88482,0,9,9,9,1,318,2,1,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,1,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.985165,319,left,0.90844,camel         ,3,3,1,1,1,1490.01944,1490.01944,1492.51792,0,10,10,10,1,319,3,2,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.618795,320,left,0.71294,satellite_dish,5,10,1,1,1,1493.637005,1493.637005,1496.13467,0,11,11,11,1,320,5,4,satellite_dish,dolphin     ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,10,2,4,2,1,1,8,1,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.23512,321,right,1.40526,dolphin     ,4,2,1,1,1,1497.270035,1497.270035,1499.767845,0,12,12,12,1,321,3,4,camel         ,dolphin     ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,3,2,1,1,1,1,2,1,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.868805,322,left,0.866455,satellite_dish,5,10,3,1,3,1500.902785,1500.902785,1503.40121,0,13,13,13,1,322,5,2,satellite_dish,sport_tshirt,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,10,7,4,2,3,2,8,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.018365,323,left,1.583165,peacock       ,7,5,1,1,1,1504.03603,1504.03603,1506.53434,0,14,14,14,1,323,7,6,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.63531,324,left,2.175005,camel         ,3,3,-2,0,3,1507.653175,1507.653175,1510.15258,0,15,15,15,1,324,3,5,camel         ,satellite_dish,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,3,10,1,1,4,2,2,8,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.76908,325,left,1.84079,holdfast    ,8,4,1,1,1,1510.802795,1510.802795,1513.301685,0,16,16,16,1,325,8,7,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.4023,326,left,1.5281,gloves      ,6,6,1,1,1,1514.43622,1514.43622,1516.934445,0,17,17,17,1,326,6,5,gloves      ,satellite_dish,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,6,10,3,2,4,2,5,8,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.034725,327,left,0.92102,holdfast    ,8,4,1,1,0,1518.069645,1518.069645,1520.56842,0,18,18,18,1,327,8,7,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,1,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.669385,328,right,1.661395,hat           ,1,8,-1,0,0,1521.68686,1521.68686,1524.184535,0,19,19,19,1,328,2,1,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.285225,329,left,1.184975,dolphin     ,4,2,-3,0,3,1525.302835,1525.302835,1527.80123,0,20,20,20,1,329,4,7,dolphin     ,peacock       ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,1,1,2,1,1,4,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.418925,330,right,0.9446,hat           ,1,8,-1,0,0,1528.452995,1528.452995,1530.9511,0,21,21,21,1,330,2,1,sport_tshirt,hat           ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/08_hat.jpg,7,8,3,2,3,2,6,7,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.05181,331,right,1.13442,camel         ,3,3,2,1,3,1532.06971,1532.06971,1534.567665,0,22,22,22,1,331,1,3,hat           ,camel         ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/03_camel.jpg,8,3,3,2,1,1,7,2,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.185575,332,right,0.69478,dolphin     ,4,2,2,1,3,1535.21964,1535.21964,1537.71807,0,23,23,23,1,332,2,4,sport_tshirt,dolphin     ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,7,2,3,2,1,1,6,1,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.33545,333,left,1.55385,sport_tshirt,2,7,-3,0,3,1538.3697,1538.3697,1540.86783,0,24,24,24,1,333,2,5,sport_tshirt,satellite_dish,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,7,10,3,2,4,2,6,8,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.485835,334,left,1.481925,holdfast    ,8,4,5,1,3,1541.519385,1541.519385,1544.01814,0,25,25,25,1,334,8,3,holdfast    ,camel         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/03_camel.jpg,4,3,2,1,1,1,3,2,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.63487,335,left,0.83545,camel         ,3,3,1,1,0,1544.66931,1544.66931,1547.16743,0,26,26,26,1,335,3,2,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,1,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.26868,336,right,0.715155,dolphin     ,4,2,-4,0,3,1548.302895,1548.302895,1550.8012,0,27,27,27,1,336,8,4,holdfast    ,dolphin     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,4,2,2,1,1,1,3,1,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.4186,337,right,1.84018,hat           ,1,8,-4,0,3,1551.436255,1551.436255,1553.93437,0,28,28,28,1,337,5,1,satellite_dish,hat           ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/08_hat.jpg,10,8,4,2,3,2,8,7,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.552245,338,left,1.33546,sport_tshirt,2,7,-5,0,3,1554.569805,1554.569805,1557.06773,0,29,29,29,1,338,2,7,sport_tshirt,peacock       ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.685085,339,left,1.011545,camel         ,3,3,1,1,1,1557.7196,1557.7196,1560.21783,0,30,30,30,1,339,3,2,camel         ,sport_tshirt,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,3,7,1,1,3,2,2,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.31904,340,right,0.99524,holdfast    ,8,4,2,1,3,1561.353155,1561.353155,1563.85133,0,31,31,31,1,340,6,8,gloves      ,holdfast    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.46876,341,right,1.14676,camel         ,3,3,1,1,1,1564.486565,1564.486565,1566.98453,0,32,32,32,1,341,2,3,sport_tshirt,camel         ,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,html/resources/sequences_IDs/A/03_camel.jpg,7,3,3,2,1,1,6,2,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.08558,342,left,1.927755,peacock       ,7,5,1,1,1,1568.11952,1568.11952,1570.617925,0,33,33,33,1,342,7,6,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.718595,343,right,1.610545,camel         ,3,3,-2,0,3,1571.75367,1571.75367,1574.250915,0,34,34,34,1,343,5,3,satellite_dish,camel         ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/A/03_camel.jpg,10,3,4,2,1,1,8,2,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.868925,344,right,1.45175,dolphin     ,4,2,-3,0,3,1574.902915,1574.902915,1577.40125,0,35,35,35,1,344,7,4,peacock       ,dolphin     ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/02_dolphin.jpg,5,2,2,1,1,1,4,1,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.018525,345,right,1.74342,holdfast    ,8,4,7,1,3,1578.053105,1578.053105,1580.551235,0,36,36,36,1,345,1,8,hat           ,holdfast    ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.1688,346,left,0.96455,dolphin     ,4,2,-4,0,3,1581.18622,1581.18622,1583.68465,0,37,37,37,1,346,4,8,dolphin     ,holdfast    ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,1,1,2,1,1,3,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.30137,347,left,1.77255,hat           ,1,8,-4,0,3,1584.319545,1584.319545,1586.817505,0,38,38,38,1,347,1,5,hat           ,satellite_dish,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,8,10,3,2,4,2,7,8,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.41908,348,right,1.69481,holdfast    ,8,4,3,1,3,1587.435665,1587.435665,1589.934415,0,39,39,39,1,348,5,8,satellite_dish,holdfast    ,html/resources/sequences_IDs/A/10_satellite_dish.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,10,4,4,2,2,1,8,3,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.55132,349,left,0.916205,dolphin     ,4,2,1,1,1,1590.56971,1590.56971,1593.06778,0,40,40,40,1,349,4,3,dolphin     ,camel         ,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/03_camel.jpg,2,3,1,1,1,1,1,2,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.168475,350,right,0.761215,gloves      ,6,6,-1,0,1,1594.20262,1594.20262,1596.700985,0,41,41,41,1,350,7,6,peacock       ,gloves      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,5,6,2,1,3,2,4,5,1,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.80192,351,right,0.503965,gloves      ,6,6,-2,0,3,1597.836255,1597.836255,1600.335035,0,42,42,42,1,351,8,6,holdfast    ,gloves      ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,4,6,2,1,3,2,3,5,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.952515,352,right,1.253405,gloves      ,6,6,3,1,3,1600.985995,1600.985995,1603.48459,0,43,43,43,1,352,3,6,camel         ,gloves      ,html/resources/sequences_IDs/A/03_camel.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,3,6,1,1,3,2,2,5,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.10173,353,left,1.676395,peacock       ,7,5,6,1,3,1604.11964,1604.11964,1606.61764,0,44,44,44,1,353,7,1,peacock       ,hat           ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/08_hat.jpg,5,8,2,1,3,2,4,7,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.235995,354,left,1.26074,peacock       ,7,5,2,1,3,1607.26969,1607.26969,1609.768205,0,45,45,45,1,354,7,5,peacock       ,satellite_dish,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,5,10,2,1,4,2,4,8,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.385275,355,right,1.094905,peacock       ,7,5,1,1,1,1610.40297,1610.40297,1612.90136,0,46,46,46,1,355,6,7,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.002295,356,left,1.191515,dolphin     ,4,2,2,1,3,1614.036535,1614.036535,1616.534535,0,47,47,47,1,356,4,2,dolphin     ,sport_tshirt,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,2,7,1,1,3,2,1,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.15158,357,right,0.565025,satellite_dish,5,10,-3,0,3,1617.186415,1617.186415,1619.685425,0,48,48,48,1,357,8,5,holdfast    ,satellite_dish,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,4,10,2,1,4,2,3,8,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.30262,358,right,0.140665,sport_tshirt,2,7,-5,0,3,1620.31929,1620.31929,1622.81804,0,49,49,49,1,358,7,2,peacock       ,sport_tshirt,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,5,7,2,1,3,2,4,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.43512,359,left,0.015545,dolphin     ,4,2,-1,0,0,1623.452945,1623.452945,1625.95186,0,50,50,50,1,359,4,5,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,1,8,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.05243,360,right,0.561275,sport_tshirt,2,7,1,1,1,1627.08665,1627.08665,1629.58458,0,51,51,51,1,360,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.685425,361,left,0.03758,dolphin     ,4,2,-1,0,1,1630.702425,1630.702425,1633.200665,0,52,52,52,1,361,4,5,dolphin     ,satellite_dish,html/resources/sequences_IDs/B/02_dolphin.jpg,html/resources/sequences_IDs/A/10_satellite_dish.jpg,2,10,1,1,4,2,1,8,1,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.302055,362,right,0.15151,sport_tshirt,2,7,-6,0,3,1634.336225,1634.336225,1636.83461,0,53,53,53,1,362,8,2,holdfast    ,sport_tshirt,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,4,7,2,1,3,2,3,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.451565,363,right,0.177665,sport_tshirt,2,7,1,1,1,1637.486575,1637.486575,1639.98488,0,54,54,54,1,363,1,2,hat           ,sport_tshirt,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/B/07_sport_tshirt.jpg,8,7,3,2,3,2,7,6,0,13,,,,,,,,,,,,,,,,,,,,
,,,,,13,2020-07-01_10h32.11.342,retriever_ti,2020.1.3,Win32,60,Chrome,1366,768,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.085955,364,left,0.001365,hat           ,1,8,-6,0,3,1641.103135,1641.103135,1643.60119,0,55,55,55,1,364,1,7,hat           ,peacock       ,html/resources/sequences_IDs/A/08_hat.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,13,,,,,,,,,,,,,,,,,,,,
